	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
253	      Merle Tri color collie	      Back up for sale loving home needed for this little girl she's house trained just about she's out off a litter off 7 brothers sisters  mother is family house pet dad off working stock due to leave con	      https://assets.pets4homes.co.uk/image/8dadd619-73ea-4a66-bbb1-b1472b50a4da/image_wm/image.webp	      Pets > Dogs > Border Collie	800.0	        /classifieds/niv6qf1tp-merle-tri-color-collie-maryport/	          Person	          Sharon L.	sale	dogs
254	      Vizsla pup looking for her forever home	      Lily is looking for her forever home, she has been returned due to a family issue. She’s looking for someone to give her lots of love and attention. She’s fully vaccinated, wormed and micro chipped. S	      https://assets.pets4homes.co.uk/image/85742e65-ef4c-47e1-a74d-b6ae444dc892/image_wm/image.webp	      Pets > Dogs > Hungarian Vizsla	800.0	        /classifieds/rdibflty-vizsla-pup-looking-for-her-forever-home-carlisle/	          Organization	          Moray A.	sale	dogs
255	      Ready now  cocker spaniel puppy 1 boy	      All vet check and chip ready now Tuesday the 6th Only 1 boy available now 1 Black and white just beautiful \nOur beautiful little lady Piper has became a mum for the first time\n\ncocker spaniel puppies 	      https://assets.pets4homes.co.uk/image/06fbbb91-4cd1-4294-909b-863544c9ed17/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	600.0	        /classifieds/fs1nrqtue-beautiful-cocker-spaniel-puppies-carlisle/	          Person	          David  C.	sale	dogs
256	      KC Registered Dachshunds	      Beautiful litter of KC Registered Standard Wirehaired Dachshunds (Teckel’s) Predominately Black & Tan wire haired girls and boys available. \nMum, Ginny, is our beloved family pet. Sire, Terrance is a 	      https://assets.pets4homes.co.uk/image/00020d0c-e252-49c1-a212-226367a3a63a/image_wm/image.webp	      Pets > Dogs > Dachshund	1500.0	        /classifieds/hmnqkokk0-kc-registered-wirehaired-dachshunds-workington/	          Person	          Stephen W.	sale	dogs
257	      Kc Reg Cocker Spaniel Puppies 	      One Girl Puppy Is Reserved \n\nOur Family Pet Peaches Has Had A Stunning Litter Of Gorgeous Puppies \n3 Black Girls \n3 Black Boys\n1 Blu Roan Boy\n1 Tri Boy \nThese Puppies Has Had No Expense Spared They Ha	      https://assets.pets4homes.co.uk/image/3e80dc87-06dd-4ea2-99dc-2db46ea00eaf/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	1100.0	        /classifieds/ouqidcbvs-kc-reg-cocker-spaniel-puppies-carlisle/	          Person	          Pauline S.	sale	dogs
258	      Stunning working bred lurcher boys 	      3 boys from a litter of 4 left. 6 weeks old, stunning working bred lurcher puppies. Both mum and dad are owned by ourselves and can be seen. Pups live out but have had time jnside. They love the garde	      https://assets.pets4homes.co.uk/image/10bf4db5-d3f5-4842-aa06-15dd5be7174f/image_wm/image.webp	      Pets > Dogs > Lurcher	500.0	        /classifieds/gklwqpvcu-stunning-working-bred-lurcher-boys-penrith/	          Organization	          WILLIAM D.	sale	dogs
259	      kc registered labrador puppy’s	      Here we ave a beautiful litter of fox red pups \n for sale.\n mum holly is our kc registered labrador  with the loveliest temperament and great around kids .\ndad Rusty is also KC registered \nmum is avai	      https://assets.pets4homes.co.uk/image/3328bccc-d181-4704-b283-fbf49912c72f/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	1500.0	        /classifieds/v6xcatk3i-kc-registered-labrador-puppys-gretna/	          Person	          Carol M.	sale	dogs
260	      5 french bull dog pups ready to leave end of june	      Happy to announce our 5 french bulldog puppies who are 4 week old and ready to go in last week of June. The mother is our beautiful house pet lady who is brindle. She is lovely with kids and other dog	      https://assets.pets4homes.co.uk/image/c7422be4-d8a6-4e82-a0ba-748f42ff0918/image_wm/image.webp	      Pets > Dogs > French Bulldog	1000.0	        /classifieds/gibqzjtyl-5-french-bull-dog-pups-ready-to-leave-end-of-june-carlisle/	          Organization	          Bobby	sale	dogs
261	      Beatiful red grizzle border terrier dog at stud	      Beatiful red grizzle border terrier dog.at stud .available to all bitches .lovely temperament. Www.borderterrierstuddogs.co.uk. 	      https://assets.pets4homes.co.uk/image/f25900b2-6d65-4490-a5f0-f1affc5fc1b0/image_wm/image.webp	      Pets > Dogs > Border Terrier	300.0	        /classifieds/dw9s-rkcj-beatiful-red-grizzle-border-terrier-dog-lockerbie/	          Organization	          www.borderterrierstuddogs.co.uk	sale	dogs
262	      German wirehaired pointer pups for sale🐶	      Hello. I still have 2 girl pups available. Both have been vet checked. They will end up being liver and grey wire coated. Both parents are working dogs but are also tremendous pets at the same time. V	      https://assets.pets4homes.co.uk/image/4f44a219-e7f9-42a7-9586-fad82673103d/image_wm/image.webp	      Pets > Dogs > German Wirehaired Pointer	1000.0	        /classifieds/qy9ck6itb-german-wire-haired-pups-for-sale-alston/	          Person	          Michael B.	sale	dogs
263	      Springer Spaniel pups looking for forever homes	      Lovely Springer Spaniel pups, only x2 bitches left. \nLiver & White.\nKC Registered\nDocked tails.\nReady to go from 4th June\nWormed, 1st vaccination, microchipped and all checked over by the vet.	      https://assets.pets4homes.co.uk/image/2dcbccb6-63b6-4115-9214-6459558e76d9/image_wm/image.webp	      Pets > Dogs > English Springer Spaniel	1000.0	        /classifieds/ndorsljak-springer-spaniel-pups-looking-for-forever-homes-carlisle/	          Person	          SHEILA J.	sale	dogs
264	      French bulldog puppies (Only 4 left READY NOW)	      We currently have 5 beautiful puppy’s ready now they are all Kennel Club registered and all fit and healthy and at great quality. Only 4 left available\n\nThe puppies are brought up in a family home ens	      https://assets.pets4homes.co.uk/image/fc30c411-3744-4376-afe2-fc86a57f061a/image_wm/image.webp	      Pets > Dogs > French Bulldog	900.0	        /classifieds/q1hc-6kad-french-bulldog-puppies-lockerbie/	          Person	          Jason P.	sale	dogs
265	      Kc Working Lab Puppies	      We’re Pleased To Announce Our Girl Has Given Birth To 8 Amazing Kc Working Type Lab Puppies.Mum Is A Stunning Fox Red Lab With Amazing Temperament Very Biddable Eager To Please And Really Out Going Da	      https://assets.pets4homes.co.uk/image/f95d5ebe-faf1-4374-a61f-a373c8a3131b/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	1250.0	        /classifieds/jtsvkn7uf-kc-working-lab-puppies-carlisle/	          Organization	          Sam	sale	dogs
266	      Huntaway pups	      We have 1 dog & 1 bitch pup for sale.\n\nBoth mum and dad can be seen when viewing.  Along with a pup from the last litter they bred.  Photo included of dad and older pup together. \n\nBoth mum and dad ar	      https://assets.pets4homes.co.uk/image/3dd90dfc-d5c2-440b-a523-3d277fb94695/image_wm/image.webp	      Pets > Dogs > Huntaway	600.0	        /classifieds/usz2bfun1-huntaway-pups-penrith/	          Person	          Richard C.	sale	dogs
267	      KC Registered Mini Schnauzer pups READY NOW 	      1 girl💕 1 boy💙 looking for their forever homes (2 reserved) \n\nSocialised in a loving family home \n\n*KC registered\n*Micro chipped\n*Full Vet health check\n\n\n**Pups have a 5 generation pedigree certific	      https://assets.pets4homes.co.uk/image/10eeb773-703f-4c8d-a78b-2e1ef38f06b2/image_wm/image.webp	      Pets > Dogs > Miniature Schnauzer	1300.0	        /classifieds/gpd1vr2ee-beautiful-miniature-schnauzers-2-girls-2-boys-maryport/	          Person	          L R.	sale	dogs
268	      Beautiful Cane Corso	      4 month old Cane Corso. Heartbroken to be writing this post I’ve been dreading it for a couple weeks now but with a newborn baby it’s too much stress on our plate. She’s genuinely the most loving dog 	      https://assets.pets4homes.co.uk/image/6133d735-d345-4e1f-b045-6c6a968dd85f/image_wm/image.webp	      Pets > Dogs > Cane Corso	900.0	        /classifieds/bynzgek6l-beautiful-cane-corso-haltwhistle/	          Person	          PAIGE B.	sale	dogs
269	      lilac & tan french bulldog carrying L4 Fluffy	      lovely french bulldog, his name is BEAR, 12 months old Lilac & Tan carrying L4 Fluffy, genuine reason for sale,	      https://assets.pets4homes.co.uk/image/ac0d768d-206d-4a67-8758-988f2b0e1ea4/image_wm/image.webp	      Pets > Dogs > French Bulldog	800.0	        /classifieds/rnajtnu8g-lilac-tan-french-bulldog-carrying-l4-fluffy-cockermouth/	          Person	          Tony S.	sale	dogs
270	      Health Tested STUNNING boys Papillon/Phalenes	      We have 3 stunning perfectly marked papillon/phalenes black and white boys. These papillon/phalenes will have beautiful large rounded tip ears like the breed is known for with fantastic ear fringing (	      https://assets.pets4homes.co.uk/image/7be3a834-acf5-4677-9e19-d1f58d945ffe/image_wm/image.webp	      Pets > Dogs > Papillon	3000.0	        /classifieds/ij58qpjku-health-tested-stunning-boys-papillon-phalenes-dumfries/	          Organization	          Torthorwald Papillons Phalenes	sale	dogs
271	      1 JackTzu Puppy left. 1/4 Jack Russel 3/4 Shih Tzu	      I am advertising this puppy for my son.\n\nOur beautiful Belle has had a litter of 5 gorgeous puppies 3 girls all reserved, 2 boys 1 reserved 1 still available. The dad is Benny my KC registered Full Im	      https://assets.pets4homes.co.uk/image/aa25f0df-e3be-4026-9536-ea993015431c/image_wm/image.webp	      Pets > Dogs > Jack Russell	750.0	        /classifieds/3oftfqhzx-5-jack-tzu-puppies-1-4-jack-russel-3-4-shih-tzu-workington/	          Organization	          Ebbonmere	sale	dogs
272	      Both parents 5 gen 0 heartscore litter due	      Boxer litter born today 💙💞💙💕 7 boys 4 girls  💞 Holly's a 5 generation beautiful red bobtail,the studs a European champion from York(Northend Boxers)jaynes amazing 💕 all her dogs are gorgeous all	      https://assets.pets4homes.co.uk/image/80ba183d-4b44-42f8-9195-5576f3ee5649/image_wm/image.webp	      Pets > Dogs > Boxer	2000.0	        /classifieds/0gsu8fuqm-both-parents-5-gen-0-heartscore-litter-due-carlisle/	          Person	          sharon w.	sale	dogs
273	      Readynow Wolf dog utonagan tamaskan northern inuit	      We have 3 males and 4 female pups ready too go to loving new homes. Been brought up in a busy family home surrounded by other dogs. Mum and dad can both be seen.\nPups will leave health screened, worme	      https://assets.pets4homes.co.uk/image/cf2dd7c4-91bc-403b-b9b1-85c172bfd35e/image_wm/image.webp	      Pets > Dogs > Saarloos Wolfdog	1200.0	        /classifieds/2987447-bear-coat-sharpei-cream-dumfries/	          Organization	          Callum g	sale	dogs
274	      Utonagan northern Inuit wolf dog puppies ready now	      We have a litter of Utonagan pups ready to leave for there new homes have been brought up in a loving family environment surrounded by other dogs. They will leave fully health checked wormed/flea trea	      https://assets.pets4homes.co.uk/image/d0590d6b-7adf-4fbc-8017-042cb35ebc23/image_wm/image.webp	      Pets > Dogs > Utonagan	1200.0	        /classifieds/3043487-bear-coat-shar-pei-kc-reg-dumfries/	          Organization	          Callum g	sale	dogs
275	      Sharon barker	      golden retriever 1 girl left please email Richardson1345@sky.com or message Sharon 07746046335 all puppies are wormed health check and chipped and 1st vaccine ready now. £1100	      https://assets.pets4homes.co.uk/image/8d99fb6b-0df8-4f4f-9812-927879e1075b/image_wm/image.webp	      Pets > Dogs > Golden Retriever	1100.0	        /classifieds/2fd1uaoal-me-raymond-richardson-hexham/	          Person	          Raymond R.	sale	dogs
276	      female Cavapoo	      This beautiful girl is ready to leave for her new furever home now - she has been vet checked, microchipped and had her first injection, Mam,a miniature poodle can be seen with her (dad was a stud) is	      https://assets.pets4homes.co.uk/image/ca37c0c1-e941-412a-b764-42168f3fd77a/image_wm/image.webp	      Pets > Dogs > Cavapoo	1500.0	        /classifieds/raytbzylv-female-cavapoo-carlisle/	          Organization	          Duncansdoodles	sale	dogs
277	      Labrador retriever pups	      Beautiful litter of black Labrador pups 5 dogs 1 bitch(sold) they have been raised in a busy house old so are well socialised. Will have their first injection be microchipped wormed until date of leav	      https://assets.pets4homes.co.uk/image/c2f2bb92-8f92-4645-979b-a8c0d0967376/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	1100.0	        /classifieds/k9cyqa1g0-labrador-retriever-pups-carlisle/	          Person	          Gordon W.	sale	dogs
278	      Two KC reg Maltese Girls	      Two gorgeous girls looking for a five* home , \nHave been raised on Royal Canin and lots of love showered on them.\nEach puppy has it's own character and both are very playful.\nTheir KC papers are here 	      https://assets.pets4homes.co.uk/image/797285db-a24a-4e1d-8f6f-33937689f283/image_wm/image.webp	      Pets > Dogs > Maltese	2000.0	        /classifieds/dwuccchxv-two-kc-reg-maltese-girls-dumfries/	          Person	          linda c.	sale	dogs
279	      KC Reg Hungarian Vizslas (1 boy only now)	      We are excited to announce our second litter of Hungarian Vizslas from our beautiful bitch Hazel, with 3 girls and 6 boys (note only a few boys are now available). \n\nSire and dam have excellent pedigr	      https://assets.pets4homes.co.uk/image/af873acc-cbab-4a91-afb2-423c7d3f9295/image_wm/image.webp	      Pets > Dogs > Hungarian Vizsla	1500.0	        /classifieds/8ocmbckao-hungarian-vizsla-puppies-only-boys-available-wigton/	          Organization	          Jeremy H.	sale	dogs
280	      Dachshund x jack Russel puppies 	      7 week old dachshund x jack Russel puppies . All females . From a loving family home and used to being around children so very friendly . All puppies will be microchipped , had first vaccinations and 	      https://assets.pets4homes.co.uk/image/1555a8ab-7bb5-4a85-add2-c01fdb23e808/image_wm/image.webp	      Pets > Dogs > Dachshund	800.0	        /classifieds/3wqu7zdoc-dachshund-x-jack-russel-puppies-penrith/	          Person	          Rick S.	sale	dogs
281	      Yellow Bitch pups.	      Yellow, girls. Kennel Club Registered, wormed, microchipped, first vaccination and vet checked. Both parents are mine, From good hip scored and eye tested generations. Full care information given. See	      https://assets.pets4homes.co.uk/image/0c9538ab-593c-48a5-955f-2826d628f9e4/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	850.0	        /classifieds/c980pne4u-yellow-bitch-pups-carlisle/	          Organization	          Holmelyne	sale	dogs
282	      Small compact Well bred French bull dog puppies 	      Stunning litter of pedigree kennel club registered brindle boys.\nBoth parents have been health tested to silver level. \nPuppies are fit healthy well bred examples of the breed.  \nKennel club registere	      https://assets.pets4homes.co.uk/image/f6c462f2-dea0-488b-aadc-212e9697277f/image_wm/image.webp	      Pets > Dogs > French Bulldog	1050.0	        /classifieds/u83tt-bb1-small-compact-well-bred-french-bull-dog-puppies-carlisle/	          Person	          Beau F.	sale	dogs
