	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
1641	      kittens 	      5 beautiful kittens looking for there forever homes brought up around young children will be fleed and wormed on leaving mum cat weekly updates on your chosen kitten will be litter trained\n1 full ging	      https://assets.pets4homes.co.uk/image/b63683e3-3acd-42dc-ace4-148c56e1f1fb/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/y-1wpvtxn-kittens-manchester/	          Person	          heather r.	sale	cats
1642	      Stunning litter of Ragdoll kittens	      The wonderful Beverley and Kevin have had a set of 6 kittens,ready to leave now.\nAll kittens are flead, wormed and vet checked.\nCome with 4 weeks insurance.\nBrought up in a family home, with children 	      https://assets.pets4homes.co.uk/image/2d159621-1f34-4894-8457-03b6cbcf1d28/image_wm/image.webp	      Pets > Cats > Ragdoll	550.0	        /classifieds/sexppqq-h-stunning-litter-of-ragdoll-kittens-cheadle/	          Organization	          Grace F.	sale	cats
1643	      Stunning Chinchilla Persian Munchkin Minuet	      Stunning cutest Chinchilla Persian Munchkin kitten. Bubbles has the tiniest legs and is very Fluffy. Gorgeous deep blue eyes  has the most affectionate temperament and loves human attention. Mum is a 	      https://assets.pets4homes.co.uk/image/1d5e4496-e678-44db-b9fe-ef49e3139fc6/image_wm/image.webp	      Pets > Cats > Munchkin	1300.0	        /classifieds/qetrt9ktr-stunning-chinchilla-persian-munchkin-minuet-bury/	          Person	          Oscar M.	sale	cats
1644	      British shorthair kitten 	      Hi there I have a 16 weeks old grey half British shorthair and half tabby male kitten, dads a full British shorthair and mums tabby but kitten looks more like British shorthair with orange eyes, fully	      https://assets.pets4homes.co.uk/image/4a8da544-42fe-47bf-8bce-5b2c050ef73f/image_wm/image.webp	      Pets > Cats > British Shorthair	400.0	        /classifieds/nwfhwcm2v-british-shorthair-kitten-dewsbury/	          Person	          Sonia J.	sale	cats
1645	      Maine Coon Kittens	      Our Wonderful family pet Betsy has given birth to 8 beautiful, chunky kittens in an assortment of colours.\n\nBetsy (Mother to the kittens) is a full Maine Coon cat and has been brought up in our home s	      https://assets.pets4homes.co.uk/image/6afdec90-6666-47c1-9b28-8feacca8c009/image_wm/image.webp	      Pets > Cats > Maine Coon	1000.0	        /classifieds/esjd4xavb-maine-coon-kittens-preston/	          Person	          Dianne A.	sale	cats
1646	      British Short Hair Kittens	      We have two gorgeous full pedigree British Shorthair kittens ready to leave now. Both mum and dad are here to be seen.  Dad is our pure blue bsh and mum is lilac tabby.  Kittens have been health check	      https://assets.pets4homes.co.uk/image/d3896eaf-f974-48ab-a758-480c4ccde1b7/image_wm/image.webp	      Pets > Cats > British Shorthair	150.0	        /classifieds/ffcjlgiob-british-short-hair-kittens-leigh/	          Organization	          Hobby Breeders Only	sale	cats
1647	      2Litters Together	      I have 8 absolutely gorgeous playful fluffy kittens .. the full grey ones love there belly’s being tickled. \n1x Female Tabby*** GONE***\n1xMale Black &White £150\n1x Male Black £100\nMum is Tortoise / Da	      https://assets.pets4homes.co.uk/image/5b821e23-2f6d-47fd-821e-bf4eafe819a0/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/d84f5z2bu-2litters-together-leigh/	          Person	          Sharmaine D.	sale	cats
1648	      Stunning Persian/Exotic Kittens	      Now taking deposits on these two beautiful blue colourpoint babies, (Gender is to be confirmed)They come from 5 generation pedigree parents, including many champions in their bloodline. Both parents c	      https://assets.pets4homes.co.uk/image/d49b5014-082b-4611-998d-a8af5a60b281/image_wm/image.webp	      Pets > Cats > Exotic	995.0	        /classifieds/vkx7aq5kk-stunning-persian-exotic-kittens-sheffield/	          Person	          Nyla A.	sale	cats
1649	      Beautiful Fluffy Grey & White kittens	      I have 5 absolutely gorgeous playful fluffy kittens .. the full grey ones love there belly’s being tickled. \n2 X Male Grey &White£200\n3 X Grey fluffy Females £300\nMum Is Grey& white- Dad Is Full fluff	      https://assets.pets4homes.co.uk/image/40ea9b4d-1cc8-4109-a6b2-3e00e7fa0fae/image_wm/image.webp	      Pets > Cats > Mixed Breed	200.0	        /classifieds/wuogdp0yi-beautiful-fluffy-grey-white-kittens-leigh/	          Person	          Sharmaine D.	sale	cats
1650	      Rare Russian Blue cross Oriental Girl	      Here is our last beautiful Russian blue cross oriental. This little girl has extremely rare and unique markings, the most beautiful creamy blue colouring. All of our kittens are raised in a busy famil	      https://assets.pets4homes.co.uk/image/3328a109-2461-443c-a071-dda57721b174/image_wm/image.webp	      Pets > Cats > Russian Blue	450.0	        /classifieds/1wmdcqms-rare-russian-blue-cross-oriental-girl-hyde/	          Organization	          Cleosorientals	sale	cats
1651	      British shorthair 	      British short hair fully vaccinated micro chipped he is 7 month old , very friendly  love playing and cuddling very good with kids come with his house and box and everything else I have for him , reas	      https://assets.pets4homes.co.uk/image/02de4796-1f9e-4fb4-81be-deaa1d0009ec/image_wm/image.webp	      Pets > Cats > British Shorthair	650.0	        /classifieds/kgtyqtv4n-british-shorthair-barnsley/	          Person	          Ali R.	sale	cats
1652	      Stunning exclusive Scottish Fold female 	      The most beautiful Scottish Fold Girl is looking for a new home. She is the highest quality you can find. Huge blue eyes, softest fur, nice folded ears, healthy. Very well behaved, uses litter tray 10	      https://assets.pets4homes.co.uk/image/02bd18b3-12a4-4208-9b9f-b4746b0dea22/image_wm/image.webp	      Pets > Cats > Scottish Fold	800.0	        /classifieds/jglnm9bxi-stunning-exclusive-scottish-fold-female-burnley/	          Organization	          Paul O.	sale	cats
1653	      Vaccinated Kittens READY for new home	      kittens for sale 8 weeks old ready to move to a new loving and caring family.\n\nVery playful and litter trained.\n\nThey love to eat whiskas and drink kitten milk all on their own.\n\nAll have a very uniqu	      https://assets.pets4homes.co.uk/image/21dec10d-c7a9-4ef5-9ed2-4fbee21fe27e/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/6qysw7mw-vaccinated-kittens-playfull-ready-for-new-home-bolton/	          Person	          Toyzar O.	sale	cats
1654	      Gorgeous Persian x kittens - THREE NOW SOLD 	      We have SIX absolutely stunning Persian X kittens.\n\nMum is the most gorgeous, affectionate and loving cat  (and also rather stunning!), she brings us so much joy!\n\nWe have two white, one blue tortoise	      https://assets.pets4homes.co.uk/image/63d8973b-a99a-4320-bbb7-d3219c55ab3a/image_wm/image.webp	      Pets > Cats > Persian	200.0	        /classifieds/8dpex1k6r-gorgeous-persian-x-kittens-manchester/	          Person	          Kirsten G.	sale	cats
1655	      Savannah kittens	      7 beautiful Savannah kittens 5 boys 2 girls all are very friendly and used to people, dogs and children. All kittens have been played with by myself and my youngest son and they are used to all househ	      https://assets.pets4homes.co.uk/image/7971c0f3-fd0f-4a24-b092-bc480b862174/image_wm/image.webp	      Pets > Cats > Savannah	450.0	        /classifieds/dwid125pz-savannah-kittens-macclesfield/	          Organization	          EMMA C.	sale	cats
1656	      Young British short hair 	      This is cauliflower, she is a british blue short hair, as you can see her ears are a little different, a cauliflower ear!\nWhen she was just a tiny kitten her and her brothers and sisters was clawing a	      https://assets.pets4homes.co.uk/image/dac80bd5-19e6-4000-904c-5ad07fb6f249/image_wm/image.webp	      Pets > Cats > British Shorthair	400.0	        /classifieds/8nqzrdmlf-young-british-short-hair-accrington/	          Person	          Charlotte M.	sale	cats
1657	      2 black female cats (mother and daughter)	      mother cat is 18 months-2years old kitten is 14 weeks old \nlovely temperaments, playful, used to dogs and children. the kitten is litter trained. the mother usually goes outside but will use a litter 	      https://assets.pets4homes.co.uk/image/ebdfe248-71da-4b87-92b9-c8b43b1343fd/image_wm/image.webp	      Pets > Cats > Mixed Breed	30.0	        /classifieds/z-rmpe962-2-black-female-cats-mother-and-daughter-crewe/	          Person	          Kimberley A.	sale	cats
1658	      Beautiful queen for sale 	      \nOur gccf active queen anatassia gave birth to a beautiful bsh kitten on the 10th of april 2022 she is currently 6 weeks old and will be ready to leave mid july \n\nX1 Female grey \n\nAll our kittens are 	      https://assets.pets4homes.co.uk/image/01a4f79c-8b72-4f0b-bc84-489937ac9e68/image_wm/image.webp	      Pets > Cats > British Shorthair	1000.0	        /classifieds/c6ug-1p5g-beautiful-queen-for-sale-manchester/	          Person	          Elise R.	sale	cats
1659	      shorthair kitten for sale	      6 months kitten for sale good with other animals loving and lovable loves sitting on u loves playing very affectionate he is 6 months old 	      https://assets.pets4homes.co.uk/image/e444f758-f61a-4c70-ae7b-f060a0300fd9/image_wm/image.webp	      Pets > Cats > British Shorthair	50.0	        /classifieds/3mcj0ikvo-shorthair-kitten-for-sale-barnsley/	          Person	          tracy g.	sale	cats
1660	      male ginger tabbys	      beautiful male ginger tabby kittens. born on the 3rd April. eating wet and dry food. litter trained. they have both been handled by children. they are very friendly and cuddly :-) they will both make 	      https://assets.pets4homes.co.uk/image/71410772-35ad-4454-b50a-dad4dffe514b/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/k6lpqgtn7-male-ginger-tabbys-rochdale/	          Organization	          Kayleigh H.	sale	cats
1661	      Ragdoll kittens gccf registered 	      Reduced reduced reduced \nHere we have 2 stunning blue tabby kittens \n1 boy \n1 girl \nGccf registered \nFully vaccinated \nMicro chipped \nFlea and wormed to date \n4 week’s free insurance \nGeneration and p	      https://assets.pets4homes.co.uk/image/de4b0727-cb4e-4993-88b5-2f5cb1f60878/image_wm/image.webp	      Pets > Cats > Ragdoll	900.0	        /classifieds/vmci87dvz-ragdoll-kittens-gccf-registered-skelmersdale/	          Organization	          Leanne K.	sale	cats
1662	      Gccf registered ragdoll kittens 	      Here we have 2 stunning blue tabby kittens \n1 boy \n1 girl \nGccf registered \nFully vaccinated \nMicro chipped \nFlea and wormed to date \n4 week’s free insurance \nGeneration and pedigree papers \nKitty pac	      https://assets.pets4homes.co.uk/image/c5d07a35-4a3f-40b3-8cfa-946afc1bfe36/image_wm/image.webp	      Pets > Cats > Ragdoll	1000.0	        /classifieds/kj8haxaph-gccf-registered-ragdoll-kittens-skelmersdale/	          Organization	          Leanne K.	sale	cats
1663	      Kittens for sale 	      We have 2 beautiful young kittens all ready for new homes. Litter trained, warmed and flead         	      https://assets.pets4homes.co.uk/image/35318b02-9e93-40fc-aea2-4dbd27a85dbf/image_wm/image.webp	      Pets > Cats > Mixed Breed	70.0	        /classifieds/0hzqgiwv-kittens-for-sale-wigan/	          Person	          nerkis m.	sale	cats
1664	      kittens	      kittens 2 left looking for there forever home very friendly and lovable 1 girl and 1 boy left available	      https://assets.pets4homes.co.uk/image/7670a2eb-673f-44f5-816c-9af9ef79f699/image_wm/image.webp	      Pets > Cats > Abyssinian	100.0	        /classifieds/sqqezig3e-kittens-newton-le-willows/	          Person	          Rebecca H.	sale	cats
1665	      2 beautiful Tabby males	      2 boys looking for their forever homes. \nBoth are eating solid food and are litter trained.\n\nBoth have very beautiful and unique markings 	      https://assets.pets4homes.co.uk/image/02571ab6-3799-4abf-b0f2-2e08cd93eb1e/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/4cphx8xwe-2-beautiful-tabby-males-stockport/	          Person	          Miss B.	sale	cats
1666	      3/4 British Shorthair Kitten	      Our gorgeous Queen Elsa has given birth to a litter of stunning chunky kittens on the 30/03/22. \n \nElsa is full British Shorthair and Dad is a neighbours 1/2 British shorthair. They have been brought 	      https://assets.pets4homes.co.uk/image/bd08daba-b618-4038-aa2d-6cef52dda595/image_wm/image.webp	      Pets > Cats > British Shorthair	150.0	        /classifieds/wf2immc8e-3-4-british-shorthair-kitten-bolton/	          Organization	          Zoey S 	sale	cats
1667	      4 Aborable Domestic Shorthair Kittens	      Our beautiful cat, Flossy, has given birth to four adorable little kittens. Since we got her as a kitten, she has been the most loving and affectionate cat who loves lots of play and attention. her te	      https://assets.pets4homes.co.uk/image/b0e990d1-ef97-4f23-9a47-69c2eefed8d7/image_wm/image.webp	      Pets > Cats > British Shorthair	120.0	        /classifieds/smieruo2o-4-aborable-domestic-shorthair-kittens-manchester/	          Person	          Shannon O.	sale	cats
1668	      ONLY ONE LEFT!Maine Coon/Bengal Kitten.Available	      We have one Stunning Maine Coon/Bengal Kittens left from our March litter, all ready to go to her forever homes immediately.\n •Female \n•Mother is our house pet and is available to see upon visiting. \n	      https://assets.pets4homes.co.uk/image/664f68ea-0fd4-49f7-a01f-2931e1656645/image_wm/image.webp	      Pets > Cats > Mixed Breed	220.0	        /classifieds/bjm-yinuw-2-maine-coon-bengal-kittens-available-immediately-manchester/	          Person	          Sabah M.	sale	cats
1669	      2 Maine Coon/Bengal Kittens Available 	      We have 2 Stunning Mainecoon/Bengal Kittens available for their forever homes immediately. Mother is our house pet and is available to see upon visit. Exposed to young children and noise so would be a	      https://assets.pets4homes.co.uk/image/d26a0263-3c63-4c67-b7d0-c4da832f2fee/image_wm/image.webp	      Pets > Cats > Mixed Breed	250.0	        /classifieds/ju8uomsc7-2-maine-coon-bengal-kittens-available-manchester/	          Person	          Sabah M.	sale	cats
