	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
61	      GCCF active proven persian stud	      HELLO,\r\nMy name is Simba, I am a Black tipped Golden Persian with Green eyes which my mummy and Nanny adore about me 🥰 I am a little over 2 years old. I came from an amazing Cattery that is FeLV and 	      https://assets.pets4homes.co.uk/image/e0cc22bf-3deb-4244-90a5-e508a018797e/image_wm/image.webp	      Pets > Cats > Persian	300.0	        /classifieds/3059067-gccf-active-proven-persian-stud-bristol/	          Organization	          Victoria 	stud	cats
62	      ACTIVE GCCF & GCCFI STUD	      Hi there ??\r\n\r\nPlease read the information as all information is in the description ?\r\n\r\nZeus is a Irish imported Boy, originally Active in GCCFi and now has a dual register with the GCCF as well. We 	      https://assets.pets4homes.co.uk/image/7da6678d-8e42-46da-9e3e-ee0b233d41aa/image_wm/image.webp	      Pets > Cats > Russian Blue	290.0	        /classifieds/3291846-active-gccf-gccfi-stud-bristol/	          Organization	          Victoria 	stud	cats
63	      Active Tica Russian Blue Stud	      Please note he is NOT FOR SALE as I’ve been receiving messages asking if he’s still looking for a new home.\r\n \r\nHi there ??\r\n\r\nMy baby Hercules is a Polish imported Boy and son of a Grand Internationa	      https://assets.pets4homes.co.uk/image/e14c0283-6ec7-4c8b-955a-34fbc34cc9b7/image_wm/image.webp	      Pets > Cats > Russian Blue	390.0	        /classifieds/3311153-active-tica-russian-blue-stud-bristol/	          Organization	          Victoria 	stud	cats
64	      5 beautiful kittens	      I have 2 full black and 3 black and white kittens. They litter trained, and wormed. They are very playful. Eating wet and dry food as well.	      https://assets.pets4homes.co.uk/image/b19f9ccb-c5ea-41c8-bb5c-c2601685a95e/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/m4becukqb-5-beautiful-kittens-cwmbran/	          Person	          David S.	sale	cats
65	      Beautiful Ragdoll kittens	      Adorable, playful Ragdoll Kittens. Brought up in our home with dogs, grand children, lots of love and cuddles. Mum and dad are family pets and here to see. All go to their forever homes with a luxury 	      https://assets.pets4homes.co.uk/image/3ecefe11-3d36-4c5a-8fc9-f17a348257a1/image_wm/image.webp	      Pets > Cats > Ragdoll	700.0	        /classifieds/ruakxjmb5-beautiful-ragdoll-kittens-hereford/	          Organization	          Jo Jackson	sale	cats
66	      Beutiful marked bengal kittens	      Lovely rosetted bengal kittens with contrasting, large markings with beautiful wild three colours.\n\nBlue male\nBlack male\nOrange male\nGrey male\nBrown male\n\nThey were born on 01/04/22. And ready to leav	      https://assets.pets4homes.co.uk/image/7bd1a978-6fa7-4619-b2c2-e9ce987f4960/image_wm/image.webp	      Pets > Cats > Bengal	800.0	        /classifieds/r5ojncmo4-beutiful-marked-bengal-kittens-bristol/	          Organization	          Arthur G.	sale	cats
67	      Scottish fold chinchilla girl, straight ears girl	      Scottish fold girl, straight lynx girl. lovely temperaments and playful they have been brought up around children and normal household noises. they are up to date with flea and worm treatment. they ar	      https://assets.pets4homes.co.uk/image/ff0dd623-ac8f-48c7-8082-f271983600f8/image_wm/image.webp	      Pets > Cats > Scottish Fold	600.0	        /classifieds/n4ensvv6s-scottish-fold-chinchilla-girl-straight-ears-girl-gloucester/	          Person	          Nathan M.	sale	cats
68	      Beautiful kittens ready for loving forever homes	      2 gorgeous male tabbys\n\n\n\n\n1 adorable male black & white \n\n\n\n\n1 cute female white & black \n\n\n\n\n4 beautiful, hilarious, playful & inquisitive kittens, ready to leave for their forever homes. They reall	      https://assets.pets4homes.co.uk/image/34a9f90e-7841-451a-a6ce-c4587fbe999a/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/n5qqapa1k-beautiful-kittens-ready-for-loving-forever-homes-lydney/	          Person	          Soeli K.	sale	cats
69	      Bengal X kittens	      4 kittens for sale \n3 boys \n1 girl \nLovely colour and friendly temperament, will be brought around 3 young children. \n\nMother is a Bengal and  available to be seen with kittens. 	      https://assets.pets4homes.co.uk/image/5c92940b-d568-4a1b-af3c-521326c9425f/image_wm/image.webp	      Pets > Cats > Mixed Breed	200.0	        /classifieds/bvxo9gvgi-bengal-x-kittens-tewkesbury/	          Person	          Naomi F.	sale	cats
70	      SIMPLY EXCEPTIONAL EUROPEAN IMPORTS	      🏆🤍🏆🤍🏆🤍🏆🤍🏆🤍🏆🤍🏆🤍🏆\n\nI’m thrilled to announce the arrival of four perfect angels. \n\nWe are a very small in house ‘Boutique Breeder’, meaning we produce a few amount of litters, but of the h	      https://assets.pets4homes.co.uk/image/15003baa-24a7-4fe2-a092-3cde25c0aaaa/image_wm/image.webp	      Pets > Cats > Ragdoll	1250.0	        /classifieds/sa1aojlwq-world-class-kittens-cheltenham/	          Organization	          CottonFloss Ragdolls	sale	cats
71	      Male looking for his forever home	      8 weeks old, flea and wormed. looking for his forever home. Been brought up around our young children. Very playful and has a lovely character. The mummy has a lovely nature behind her. Want him to go	      https://assets.pets4homes.co.uk/image/7c5fcba3-bdf5-4c5e-9244-64d5213d5392/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/tcov8aybx-male-looking-for-his-forever-home-bath/	          Person	          Lauren H.	sale	cats
72	      Blue Point British Shorthair Male Kitten	      My Gorgeous BSH has had a beautiful litter of 6 adorable BSH kittens. Both parents are my family pets which are Gccf registered (non active) Their kittens are raised in a busy, loving household so are	      https://assets.pets4homes.co.uk/image/17bdabf1-f3ff-4c05-8ff7-c127b4452d3a/image_wm/image.webp	      Pets > Cats > British Shorthair	650.0	        /classifieds/fnqs-82ov-stunning-british-shorthair-kittens-swindon/	          Organization	          Mandy Louise	sale	cats
73	      LAST GIRL - GCCF KATADORE TOP QUALITY	      3 healthy kittens. they're all adorable very playful and mischievous British kittens seeking perfect new homes..\nKittens been brought up in our loving home, (not in an outdoor shed,) and are used to u	      https://assets.pets4homes.co.uk/image/f18211a6-e339-43ea-91a3-101e1ad99894/image_wm/image.webp	      Pets > Cats > British Shorthair	1000.0	        /classifieds/wemmfqsnr-last-girl-gccf-katadore-top-quality-bristol/	          Organization	          KatadoreCaterry G.	sale	cats
74	      CHAMPIONS LINE TOP QUALITY	      4 healthy kittens. they're all adorable very playful and mischievous British kittens seeking perfect new homes..\nKittens been brought up in our loving home, (not in an outdoor shed,) and are used to u	      https://assets.pets4homes.co.uk/image/7fd2e5ea-a9ca-4acd-9620-cbf1648765b7/image_wm/image.webp	      Pets > Cats > British Shorthair	1000.0	        /classifieds/4fwwp3hzj-champions-line-top-quality-bristol/	          Organization	          KatadoreCaterry G.	sale	cats
75	      GCCF Active Blue British Short-haired male 	      We have our GCCF Active Blue British short-haired male for sale.  He is a well grown, chunky, eight month old who is extremely friendly and has a loving temperament due to being raised in our family h	      https://assets.pets4homes.co.uk/image/3a621d1f-eeb6-490a-b8ce-e5d869c4adce/image_wm/image.webp	      Pets > Cats > British Shorthair	1600.0	        /classifieds/8nlvmezfe-gccf-active-blue-british-short-haired-male-for-sal-ross-on-wye/	          Person	          Louise P.	sale	cats
76	      Beautiful kittens for sale	      I have 2 beautiful tabby kittens for sale. 1 male and 1 female. Ready to go to their new forever homes. I have dropped the price as they are the last 2. They have been brought up around children and d	      https://assets.pets4homes.co.uk/image/c907133c-cc8a-4a51-9fa5-c64da1fd2c3b/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/y-nggijdo-beautiful-kittens-for-sale-gloucester/	          Person	          Sarah B.	sale	cats
77	      Gorgeous litter of exotic short hair kittens 	      We have a beautiful litter of 4, exotic shorthair babies! \n\nMum and dad are our family pets and can be seen with their babies \nPKD negative lines.\n\nmy three children are the ultimate kitten cuddlers a	      https://assets.pets4homes.co.uk/image/9e22d9e8-645c-4bb6-988e-15a4160e13b8/image_wm/image.webp	      Pets > Cats > Exotic	950.0	        /classifieds/iyqsel4o1-handsome-black-male-available-gloucester/	          Organization	          LMontanaz Exotics & frenchies 	sale	cats
78	      Retired Male Silver Tabby GCCF Cuddle Lover	      Our gorgeous boy Ch. Khancoban Silver Jackson is a gentle, cuddly gorgeous boy looking for a forver home as a lapcat. He does not spray, he is neutered, he is overall healthy, happy and a real darling	      https://assets.pets4homes.co.uk/image/858eec18-714f-4a56-bfbc-fd8797bfe9b2/image_wm/image.webp	      Pets > Cats > British Shorthair	100.0	        /classifieds/a7elydtli-retired-male-silver-tabby-gccf-cuddle-lover-swindon/	          Organization	          Silver British Shorthairs	sale	cats
79	      TICA registered Bengals	      Stunning litter of Tica registered Bengals! 5 still available to a good home! They love a good cuddle and are starting to show their playful selves as they get older! The kitten's markings are already	      https://assets.pets4homes.co.uk/image/7994ed65-341c-4e57-891a-d45f12897d40/image_wm/image.webp	      Pets > Cats > Bengal	750.0	        /classifieds/cokeaxefs-tica-registered-bengals-bristol/	          Organization	          PhierosBengal	sale	cats
80	      bengal kittens	      If you are interested to buy one of our kittens,please contact us directly at :\n\nmorganjohnson083(a)gmail.com for more information\n\nThey are litter and scratch post trained.\nHave been microchipped, an	      https://assets.pets4homes.co.uk/image/f54914e8-f30a-4d12-8239-a5f1b04bb5ad/image_wm/image.webp	      Pets > Cats > Bengal	340.0	        /classifieds/zwnh8peys-luke-leia-swansea/	          Person	          morgan j.	adoption	cats
81	      2 cats for rehoming 	      Dippy and Titch are looking for their forever home after their owner sadly passed away. Dippy is the white and black king hair and is male, neutered and 12 years old. Friendly. \nTitch is female, neaut	      https://assets.pets4homes.co.uk/image/0b0ae05b-1f1c-4968-88c5-0bbb06bc4595/image_wm/image.webp	      Pets > Cats > British Longhair	40.0	        /classifieds/1xrussisq-2-cats-for-rehoming-stonehouse/	          Person	          Jade P.	adoption	cats
82	      Gorgeous/Sweetest Maine Coon Boy	      An absolute treasure to have around and a lovely boy with the sweetest heart of gold. He has been with me for 7 years and been such a wonderful addition to my home. Only parting ways due to country mo	      https://assets.pets4homes.co.uk/image/aa3b66a0-2a42-44ac-a46f-75b9b9d6e281/image_wm/image.webp	      Pets > Cats > Maine Coon	200.0	        /classifieds/uvdq10fu-gorgeous-sweetest-maine-coon-boy-bristol/	          Person	          Mel H.	adoption	cats
83	      Loving, Playful cat	      due to certain circumstances I have to rehome my cat Bella. Bella is flead, wormed, had all vaccinations but not neutered. but ideally this needs to happen with whosever takes her. She is very affecti	      https://assets.pets4homes.co.uk/image/468f6184-d024-4fb8-b878-49a9af97afcb/image_wm/image.webp	      Pets > Cats > Mixed Breed	95.0	        /classifieds/2rljf5led-loving-playful-cat-bristol/	          Person	          Tayyeba K.	adoption	cats
84	      Pretty Pair To Be Re-homed	      Meef and Mortimer belonged to a friend of mine who had to move and sadly couldn’t take them with her. I’m homing them for now but while they’re very sweet and funny to have around I’m allergic to cats	      https://assets.pets4homes.co.uk/image/360f71b1-752c-44e1-8059-e55bd38fe5d0/image_wm/image.webp	      Pets > Cats > Maine Coon	50.0	        /classifieds/jhhsri7bv-pretty-pair-to-be-re-homed-hereford/	          Person	          Alisha N.	adoption	cats
85	      1 years old handsome boy	      love to hang out and chill out side house. healthy and strong love to play. unfortunate we are looking for new family for him due to new house owner won’t let us have pet;(	      https://assets.pets4homes.co.uk/image/2712126e-8eaf-444f-b226-26d05d4d6fa0/image_wm/image.webp	      Pets > Cats > Mixed Breed	10.0	        /classifieds/186hezjrc-dark-newport/	          Person	          Monkey e.	adoption	cats
86	      Mustique Selkirk Rex - Curly	      MUSTIQUE\n\nPlease do not contact us via telephone - this means of contact is for those who wish to surrender their cat to us only. \n\nIt is best to contact us via e-mail or Facebook messenger (search St	      https://assets.pets4homes.co.uk/image/ef1a3b12-fc25-4a24-8f0e-ca61568d45a9/image_wm/image.webp	      Pets > Cats > Selkirk Rex	1234.0	        /classifieds/ahoei5xw3-mustique-selkirk-rex-curly-malvern/	          Organization	          Strawberry Persian Pedigree Cat Rescue	adoption	cats
87	      PRESTON 11MTHS OLD - BSH X/MAINE COON	      Preston BSHx maine coon young\nAvailability: Available\nGender: Male\nAdoption Fee: £250\nLocation: West Midlands/Worcestershire\nTravel: You must be willing to travel by car or taxi to collect if adoption	      https://assets.pets4homes.co.uk/image/939d6b08-887e-42c3-8b35-fcc8fac88fad/image_wm/image.webp	      Pets > Cats > British Shorthair	250.0	        /classifieds/eoccv291s-preston-11mths-old-bsh-x-maine-coon-malvern/	          Organization	          Strawberry Persian Pedigree Cat Rescue	adoption	cats
88	      BROMSGROVE PERSIAN X/MAINECOON - AGE 3	      Please do not contact us via telephone - this means of contact is for those who wish to surrender their cat to us only. \n\nAvailability: Available now\nGender: Male\nAdoption Fee: £225\nLocation: West Mid	      https://assets.pets4homes.co.uk/image/93ff6bf6-e83d-45e1-a700-be2ea56835ad/image_wm/image.webp	      Pets > Cats > Persian	225.0	        /classifieds/oyo40kojw-bromsgrove-persian-x-mainecoon-age-3-malvern/	          Organization	          Strawberry Persian Pedigree Cat Rescue	adoption	cats
89	      TWO BEAUTIFUL RESCUE KITTENS 	      ✨ taking applications for current rescue kittens needing homes ✨ \n\nThese two must go together 🧡\n• Name: Yoda (white with ginger)\n• Sex: Male\n• Breed: Domestic Short Hair \n• Temperament: very adventur	      https://assets.pets4homes.co.uk/image/28e50ee2-28b1-4327-b481-991fe0be7550/image_wm/image.webp	      Pets > Cats > Mixed Breed	90.0	        /classifieds/9afy7tfis-two-beautiful-rescue-kittens-bath/	          Person	          Rebecca S.	adoption	cats
